,0
LBXPFOA,0.019557884550917556
AUDTYR04,0.01952811575358595
RHQ169,0.019520389271986693
DR1TP183,0.01951750809810736
DXXPT26X,0.019517352661899277
HSQ571,0.01949796384498239
DXXPT72X,0.01949360934974718
CFDARNC,0.019491784574868647
DR2TWS,0.019479268120921506
LBDRPLLC,0.01947703078992714
URD5NALC,0.01947598699410929
AUDTYR82,0.019463012849819893
DID070,0.019455499180466594
DXXL2A,0.01943516271938595
FFQ0093,0.01942018208186547
SXQ270,0.019394556459963123
DXXPT90X,0.019381227911299433
DXXPT41X,0.01937999342390904
LBXVCT,0.019375883616824952
AUDTYL13,0.019369335996011105
SSURHIBP,0.01936497904170357
DID320,0.019362586844450767
VIQ150,0.01934935899966429
AUDTYL14,0.01932342492495357
SMD100FL,0.019311248193100653
DXXIAX,0.019260862636152083
SSBDCPPL,0.019256678741568747
BPXODI1,0.01925500090562407
LBDHCV,0.019253227008602696
URD1NPLC,0.019236221653323074
URXTLC,0.01921851339929346
DXXHEFAT,0.019215388930173233
DXXPT78X,0.01921503470981449
WTSB2YR,0.019205493362342445
DUAISC,0.019199929583265787
PAQ520,0.01917860147741595
DXXPT42X,0.019172065992625047
URDUBELC,0.019171371677288503
DXXPT27X,0.019164920742024718
FFQ0071A,0.019145390770436272
DXXPT89X,0.01910363371895699
LBXATG,0.01909659681658307
OPDSASHY,0.019096276808929977
DSQTVB12,0.019087522415068673
DR1TS160,0.01908710089653661
DS1TLZ,0.0190864093053053
AUDTYL04,0.01908173054725827
OPDSSWR,0.01907509946373706
DXXPT71X,0.019070889221031163
OCD391,0.019066518382309574
AUDTYR13,0.019059224553963736
FFQ0102,0.0190577837890832
DBQ770,0.019034823209070278
SPXBEV,0.019028625539283375
LBXSGB,0.019022222116415233
LBDSGBSI,0.01902222211641519
DXASPNST,0.01901820715707195
DEQ038G,0.018989927196234532
DXXT6CC,0.018973505699032518
DXXPT43X,0.01896860255856308
AUDTYL69,0.018947595087386335
DXDSTLE,0.018937703347135695
SSBPFOA,0.018883705142848393
AUDTYL67,0.018862230459246083
FFQ0122D,0.01886158362989313
AGQ140,0.018851468553463993
DXXPT33X,0.01884859123187029
LBD8ALC,0.01884483855837472
OPX2OD09,0.01883547654646544
DXXPT88X,0.01882136061421985
AUXRR203,0.018807981690881624
URXUBE,0.01879262873286043
TBQ060,0.018766523266197592
LBDWBFLC,0.01876619180956565
DXXPT44X,0.018762209101760324
OPX2OD10,0.018727826407673252
AGQ110A,0.01872443599807905
DXXTSBMD,0.01872308617586758
OSD030CA,0.018708364764252822
INQ320,0.018707445546029697
CBQ865,0.018692792051226866
VIXKLG1,0.018691143857357588
SSD044,0.0186901018406051
AUXRR257,0.018669895483196523
URXPREG,0.018658086633209222
DXXPT28X,0.018652735107641465
DXXPT77X,0.018634122399726297
AUQ147,0.018601608976111916
AUDTYR23,0.01859109657004528
URXEPB,0.018568061464300543
LBXVIBN,0.01856727557313743
AUDTYL68,0.018558413849628343
AUDTYL07,0.018550506700684928
DXXINBMC,0.018546058901785924
DXXPT45X,0.018523307708471038
CSAEFFRT,0.018521150397372746
SXQ410,0.018503445905262938
DXXPT87X,0.018498183395116007
LBXTBM,0.018488832298488987
AUDTYR18,0.018439092085174188
DXXINITY,0.018437210177260206
URXBPF,0.018402144397430324
DXXPT70X,0.018396020443324262
CBQ060,0.018390078549864616
DR1TPFAT,0.01838867365439505
SSMTNMSG,0.018385438996917188
AUDTYR03,0.018367358723874662
LBDB12SI,0.018367211041387756
DXXPT34X,0.018358830794079246
DXDTOLE,0.018338359987439653
URXUIO,0.018329314416269837
AUDTYR11,0.018300048462941636
URXP25,0.01828454914809215
LBXML1,0.01828052694866309
SXQ272,0.01827954647619705
FFQ0014B,0.0182732642154111
FFQ0044A,0.01827239673755048
DXXPT46X,0.01826294969610866
DXXL3BMC,0.018217188442168988
CBQ610,0.01819703693762345
FFQ0138,0.018193965851684504
DXXPT86X,0.018186557611690784
DRD350C,0.018175389463924545
URXHP2,0.018172155231374987
SDUMHBPL,0.018171371837081837
DXXPT0X,0.018163283452425055
URDMALLC,0.018133001859881856
FFQ0075A,0.018123876786749916
OPX2OD17,0.01807447611276558
DBQ920,0.01806788265502975
LBDSCASI,0.018060383711122067
LBXSCA,0.018060383711122067
URXMX1,0.018056928280762885
CBD120,0.018052521554527003
DXXPT29X,0.018010408440907552
DXXPT47X,0.017996631326440096
DXXPT76X,0.017995743477248215
LBXVST,0.017991272034750753
SSMHHT,0.01799075694871224
DS2TFA,0.01796868492069135
DS2TFDFE,0.017968577594758874
FFQ0139D,0.017961189335300883
LBDSF6LC,0.017946458368616688
DXXL2FX,0.017938367350030477
DXALLBV,0.01793702905560579
DMDHRMAR,0.017913917744635077
AUXLR151,0.017912695992498052
AUDTYL56,0.017903719393672468
DR1TTFAT,0.017899655611266444
DXXPT85X,0.017899314409990198
DXXT7FX,0.017886433813265955
LBXVMIK,0.01788182284490411
SMDANY,0.017876065839824342
OCQ290Q,0.01787177673123395
AUDTYL10,0.017860004289087187
DXXPT35X,0.017841830410847425
AUDTYL49,0.017818773985859345
OPDDBCO,0.0178041676068465
DRQSPREP,0.017801500816720005
LBXPV6,0.01779757800369179
PFD069K,0.017797482771218502
DR1TATOC,0.017794450766688428
DXXRLA,0.01779367286347093
SPQ030,0.017779416074362855
SMQ863,0.01776038123345748
AUDTYL17,0.01776027650605205
LBXEPAH,0.01774738085694336
DXXPT69X,0.017745173191587884
URXEMM,0.017739417498860467
DR1TSUGR,0.01772477625856159
LBDCRLC,0.017695575438381454
OPX2OD03,0.017685975002825798
DSQTSODI,0.017668448887986226
DXXPT48X,0.017661045168903315
CBD091,0.017658266411836817
OPXDGRBL,0.01762978243630007
DSQTCARB,0.01762331805370364
OPDUBCO,0.0176230762987253
SSCLOT,0.017622347111464494
LBXVMCP,0.017606028237468808
CSQ180,0.01759330359017639
DXXPT30X,0.01756812059803432
LBDV06LC,0.017562029515383125
VIQ320,0.017561411486780216
LBDPFDEL,0.017551636263781634
DXXPT84X,0.017543430405169813
LBDBGMLC,0.017541094933168636
DR1TP182,0.017538664355486844
LBXTBIN,0.017537814528728646
MCQ230A,0.017510586517526294
CSXGRAOD,0.017503360674342834
FFQ0023,0.017499406490879717
RXD530,0.017487573203969452
SXQ636,0.017471464860093194
DXXPT49X,0.017467621387597124
URDFLOW1,0.01745997732283416
DMDYRSUS,0.017455816939337447
SSQ011,0.017450578488446073
LBDR84,0.017440183339861613
CFDCIR,0.01743879081382218
DXXPT36X,0.017437110386319683
URXOP1,0.017430154448330654
OPX1ODBS,0.017424012935926173
FFQ0138A,0.017416890928459744
VIQ090,0.017414870689011982
OPXDPHPR,0.017414824963417078
URDMCOLC,0.017411080692109008
OPDSSE,0.017409456409684693
URXDCZ,0.01740161492668086
OPX1OD20,0.017360275763765965
FFQ0021,0.01735851315590783
DXXPT75X,0.017324127656679823
LBDR39,0.017322908188296106
DIQ291,0.017318620386678158
OPXSPHRC,0.01731176098805849
BPQ100C,0.017311633912350646
DXXPT50X,0.017300135111819208
DXXT10CC,0.017295186496145226
LBXCBC,0.017291775889342956
AUDTYR22,0.017283191020333134
DTD180Q,0.017257719844728063
FFQ0026B,0.017252414698749913
URXOP2,0.017251117627567397
DXXPT83X,0.017245748677680955
URDMU7LC,0.01724175750489209
LBXRUB,0.017235406501475502
LBDIHGLC,0.01722660568254137
OPDSOTHC,0.01722414609295647
DR1TCHL,0.01721194457383727
SSNPSPOS,0.017199939113589607
DRD350K,0.017192932707122414
LBDCBCSI,0.01718868760060078
FFQ0084C,0.0171781103491525
CBQ570,0.017177781692848608
DXXPT68X,0.017175443949657542
LBXEPA,0.017175166572790553
DXXPT31X,0.01716741156134101
URDMC1LC,0.017161085361610318
URXNDEA,0.017146877695968073
DXXPT51X,0.017108239835962727
DXXPT60X,0.017106528948010114
OPDUMACH,0.01708722371112284
DXDTOLI,0.017083065523821883
URXBCEP,0.017071621049000275
AUDTYR14,0.01706585193149141
OPDDCHN,0.017060478910953296
DRD370F,0.017034107949833906
AUDTYL12,0.017033805370199277
DXXPT37X,0.017030206612621862
DXXPT82X,0.01700865842441631
DXXSAX,0.016993940812824782
LBDI5ALC,0.016960009714232664
KID028,0.016950325637906865
URDSIMLC,0.016939520556914788
DXXSPY,0.016914351493407958
DXXPT52X,0.016908566171318886
SSCYFLPS,0.016896400366614737
SSCYGOP,0.016896400366614692
AUDTYR02,0.016887182405596283
OPDSARM,0.016885664915336933
CBQ596,0.01688357335095904
SSFIML,0.016853387618413526
CBQ530,0.016851290639166207
SXAISC,0.01685020201031109
DRD350D,0.01684893903531265
MGXH2T1E,0.016845464497062153
DXXPT13X,0.01682376061856236
URXATZ,0.016806823025858255
DXXPT59X,0.016795203215794238
OHQ860,0.016794945738726974
LBDSF2LC,0.016791390603820757
DXXPT58X,0.01677986010940564
DXXPT53X,0.01675656428829489
SXQ350,0.016731290965443634
LBXW11,0.016728056289489028
DR1TM201,0.016725882111915127
OPDUOTHC,0.016723711994584323
DR2TM161,0.01670875089551054
DS2TVD,0.01670312288110618
DXXPT9X,0.01669864404286957
MGXH1T1E,0.016664440157604942
SSNUDOTS,0.016663288499862247
FFQ0058A,0.016656689840311337
DXXPT57X,0.016656572317737397
BHQ030,0.01665546234669127
SSDPCP,0.016653122238148157
DXXPT38X,0.016635579257118917
DXXPT8X,0.016623735803730905
INQ244,0.016621602222995024
PAQ655,0.01661113413170695
WHD120,0.016609827229474038
URXP03,0.016598536283430478
DXXPT54X,0.01659692803983196
AUDTYR21,0.016589386401111295
DXXPT67X,0.016586018262432858
LUXSIQRM,0.016584765166940504
DS1TFDFE,0.016584000075668584
DS1TFA,0.016583999836487114
SMQ681,0.016579627359437403
LBDR06,0.01656464929985885
DXXPT1X,0.016534912865393613
DXXPT12X,0.016534912865393613
DXXPT66X,0.016530792291840336
DXXPT63X,0.016529455172206005
DS2TVC,0.016519181210380443
DSXENX,0.016517242870824754
LBDHEM,0.016513576005585454
DTD080Q,0.01651117843649629
URDUMNLC,0.016505059185051515
DXXPT7X,0.01650160113892431
DXXPT62X,0.016496563925589087
OPXSPHFD,0.01648523524090189
DXXPT65X,0.016484362203874628
DXXPT56X,0.016480612017491552
FFQ0078,0.01647135798697235
DXXPT55X,0.0164699580716971
MGATHAND,0.016461009364992712
DXARLTV,0.01645736758955294
DXXPT64X,0.016429034281247003
WHD010,0.016427049809415104
PAQ050U,0.016424609678036602
DTD060Q,0.01642135166526585
DRD370D,0.016418770553724895
CSXLEAOD,0.016416888130052352
DXXPT61X,0.016416207017361857
DXXT9CC,0.01641512703759905
DRD370O,0.016397284093466056
AUDTYR05,0.016393668497999926
DXXPT6X,0.016389261753919766
DR1TRET,0.016366696948869
AUDTYL09,0.01636650306548341
CSQ170,0.016361015098346754
FFQ0025B,0.01636047221603494
LBX8AL,0.016358136960300525
SSBPPP,0.016356286458060705
DXXSPX,0.016352951332599813
SMQ876,0.016330956837126858
AUDTYL18,0.016313904650007285
LBXGLY,0.016299597138166297
OSQ100B,0.016296908388796914
DTD090Q,0.016291161872866496
RHQ420,0.01629002797718302
FFQ0130A,0.01628872556404829
DR1TPOTA,0.016288506464046695
VTQ265B,0.01627584865600616
LBDVCMLC,0.016263302390675215
DSDENXLC,0.016234201248221797
SSNPSSIG,0.016233259465692842
LBXVC6,0.016226099327359907
DXXLRA,0.01622049804382295
DR2TP225,0.01621416897339254
DR2TS120,0.016191134356006727
LBDVCBLC,0.01618866932740086
AUDTYL06,0.016188164050374335
VTQ200A,0.016186662434352003
CBQ825,0.016176370070010812
DR2TP184,0.016173905080887077
FFQ_MISS,0.01616301203245946
AUDTYL16,0.016158930200568744
FSQ171,0.016155112124895826
CBQ190,0.016150392535322636
PAD615,0.01615023327531865
FFQ0098A,0.01614715229870326
DR2STY,0.01613660177021374
WTAL2YR,0.016109697040960314
OPX1ODFP,0.016104539730307118
CBD071,0.01610318123098702
LBXWCF,0.016087465783582316
CSQ490,0.016083619842350003
DR2TVC,0.016081810740436568
OSQ010A,0.016070339007552854
CBD625,0.016065661796512917
FFQ0105,0.016064401611864853
FFQ0064,0.01605870933970766
DR1TLYCO,0.016056551406249783
DS2TMFAT,0.016045347109647595
LBXVMC,0.016044628558033344
SSACETLC,0.016043882691173898
AUDTYL63,0.01599002202076876
AUDTYL15,0.015985494694862733
LBDTHGLC,0.015985096598297523
PAQ670,0.015983494029984904
SSFHA,0.01596158372901644
DR1TMFAT,0.015941645436248934
SSPFHA,0.0159385306924344
LBX6AL,0.01593319029420616
DS2TCHL,0.01593093690551601
LBXTBN,0.015927860866563576
URXOP6,0.015913842406399446
SXQ645,0.015910485482330716
SSTCAR,0.015864712009773324
AUXLR154,0.015855180145708747
URD4BPLC,0.015842452447722234
URDCOTLC,0.01582898953225073
URXNOS,0.01582479713907328
AUDTYR06,0.015817200397638134
CFDCIT2,0.01577402281227046
URDANBLC,0.01572927120538505
DXALLTV,0.015711823726180962
DSQTCHOL,0.01571106474669514
OPX2OSTN,0.015707897755527497
BPQ100A,0.01567419831351836
LBDVBZLC,0.015655410998604565
DR2BWATZ,0.015648042157797446
OPDUPED,0.015636516796812765
OPDUHD,0.01562154523337508
SXQ841,0.015617293070544621
LBDWBMLC,0.015595236649030907
DR1TB12A,0.01558706103332034
URXUPT,0.015572889878873841
LBDIGELC,0.015569600614836844
VIXPLA,0.015550644453455317
URXNPYR,0.015550060818262912
OSD030BA,0.015544271313037152
CBQ900,0.015529418188835182
DBQ945,0.015519659832860314
VTQ210,0.015486389572847818
OPDUASHY,0.015485212367007284
LBDR73,0.015479207310615807
DR1SKY,0.015473113131816528
ALQ101,0.015467727843087878
AUXLR155,0.015458113082043565
LBXTT4,0.015431358450876861
ARDEXSTS,0.01542831984225929
AUXLR239,0.015427729801120558
AUXRR140,0.015419117277397707
SXQ706,0.015415996940936802
SSIPPPL,0.01541470748702994
LBXSASSI,0.01541337179869953
DSQTVC,0.01541265016653148
DRD350E,0.015412532805859488
LBDR26,0.015412247003136658
URDMOPLC,0.015366887183638472
LBXVCF,0.015358962397529713
OPX1OD17,0.01535109960521123
AUDTYL23,0.015329355653461952
DSXAF1,0.015329117294313611
FFQ0050,0.01532815339376789
AUDTYR15,0.015306502386428014
URDMACLC,0.015289504961179338
FFQ0133,0.01528672743410342
DS2TTFAT,0.015278331169191577
LBDPFBSL,0.015273421309732629
DR1MNRSP,0.015259990779184189
AAXFLST,0.015246877106347137
OPDDPOHS,0.015241507387488959
AUDTYR56,0.015227829011622819
SSNFSPSG,0.015210816525224631
OPX2ODTN,0.015202563964439484
DXXMIDH,0.015191054284169505
AUDTYL05,0.015172712585118112
LBDVICSI,0.015160522015288969
HUD080,0.015156223015694022
URXETL,0.015153631665191077
LBXVIC,0.015140659051613463
AUXRR104,0.015125815426280161
LBDR64,0.015119633734612505
OPX1OS10,0.01511796888395049
MCQ530,0.015096476162915314
URXP19,0.01503074266973942
LBXCD4,0.015029774155243009
LBXV06,0.015025387540771082
AUDTYL64,0.014996891356831455
FFQ0026,0.01499294989497684
OHQ875,0.014981349335185384
FFQ0126,0.014973288076314628
SMQ050Q,0.01494058240490096
CSQ450,0.014940442139935074
AUDTYL71,0.014936335368739503
OPDDRFP,0.01491395948098307
OPX2OS11,0.014904170725249818
DR1TM181,0.014903128097755581
AUDTYL22,0.014899743151286523
LBDR69,0.014893358122789998
LBDLARLC,0.014874129753364477
AUDTYL62,0.01483788030732093
AUDTYL19,0.014829163941242928
DBQ235C,0.014827088144133669
AUXRR254,0.014803438239476246
DS1TSFAT,0.014796301114632817
FFQ0084B,0.014794372356692604
PUQ100,0.014788794771543169
URDP19LC,0.01478535417811038
SSNUCENS,0.014781788413961617
OPX1OD02,0.014772526306337005
SMQ880,0.014759376798645597
FFQ0048,0.014750447336539275
URD34MLC,0.014744517543944274
URDUCOLC,0.014731120677445449
OPDULARM,0.014723292463514243
FFQ0081,0.014721149052835555
DTD100Q,0.014719170803099568
DSXDP1,0.014701474574505175
OPDDCVO,0.014701388110745428
FFQ0137,0.014695935891362484
URDMX2LC,0.014678296102492638
OPX2OD05,0.014670335932233701
OPX1OD04,0.014663955707564026
DTD040Q,0.01464683189847411
DR1TS140,0.014631700063994212
OPDSCHN,0.014607800048329945
LBDHI,0.014603501592378942
SSGLYPL,0.014600293619185504
URXMHP,0.014592621937565817
DXXLLA,0.014592255718857491
DR2TATOC,0.01459205937553986
DRD370UQ,0.014564230961356249
LBXSF5SI,0.014534396950187043
DS1TZINC,0.014524181182556906
SXQ700,0.014522180072508594
DXXT4CC,0.014521139528325695
PEASCCT1,0.014519522096785425
TBQ010,0.014513599981532562
DTD140Q,0.014510675150261745
OPDUPIGA,0.01447850025015637
AUDTYL20,0.014475123618140674
DEQ053,0.014467059851712242
AUDTYR81,0.014457910232661722
FFQ0052,0.01445708969871848
LBX16,0.014455688743967332
URDANTLC,0.014442849580239399
BHQ040,0.01440574407268453
SMD460,0.014383423020447894
OHQ030,0.014381498588641272
DS1TCOPP,0.014374217147190853
LBDR67,0.014352431000302384
SIAINTRP,0.014347224212011133
OPDSRL4,0.014329806597897463
DR1TSFAT,0.014322956727751992
DTD130Q,0.014318056762419741
AUDTYL24,0.014316323563474518
LBXMCHSI,0.014311091450983263
AUXRR273,0.014274728468715345
DS1TVB1,0.01426995137811279
VIXKRCD,0.01425945069569046
DXXT6FX,0.014234352729565658
RHD173,0.014224482644667887
MCQ300B,0.014219860623565115
URXCB3,0.014219296314104995
SSTHIA,0.014215785401877653
SSTHIALC,0.01421578540187729
AUDTYR24,0.014207174190766027
DSXFD1,0.014203802705321645
LBXPFSA,0.014194209087821987
LBDPFHPL,0.014174781745662179
URDNCTLC,0.014169549493568745
LBXTC,0.014164810481438117
SPXBCMT,0.01416308668380122
FSD230,0.014161733038046609
LBDRSTSI,0.014152905644962303
SSECPTL,0.014149933584906293
DXXCRUDE,0.014149864016260233
LBXPV33,0.014140240730326754
FFQ0043,0.014136150076885089
LBXPV31,0.014134663976708864
LBDV2TLC,0.014134237234573334
FFQ0133A,0.014133294359469967
LBXSD1,0.014128978997557573
LBDTCSI,0.014127254614769678
AADBDTIM,0.014123192170392374
AUXRR141,0.014120659245466176
URXUPB,0.014100219700127604
RHQ542A,0.01409317870407734
SSTTL,0.014087136507496633
DSQTLYCO,0.014073221897394444
INQ012,0.01407080156603669
DR1TP204,0.014050874730296767
OPDSASD,0.014045279158038902
KIQ241,0.014042479389166078
TBQ022,0.014029320913880582
FFQ0002,0.014009248230400487
LBXRST,0.01400426806452982
MCQ070,0.014000978372834535
RHQ570,0.01398737013693462
PEASCST1,0.013981179810711035
CBQ820,0.013980531833684525
URXOP5,0.013980144756079067
URXCYM,0.01397817574926477
LBXVME,0.013965749572639937
OHQ780A,0.013939494513310275
AUDTYR19,0.01393602337019735
LBDR68,0.013924043382482485
DR2TALCO,0.01392273129103407
LBDVE3LC,0.013918518671634532
DTD150Q,0.013914218233568839
OPX2ODBS,0.013911395015468012
VTQ241B,0.01391098923092999
PHQ040,0.013897001748370968
CBQ885,0.013882197455785027
LBXBFOA,0.013877918500162883
VIXKRM2,0.013869498365618195
KIQ301,0.013866480957150524
DRD370V,0.013864281540491965
KIQ029,0.013846971959734208
DIQ175A,0.013846812232111875
DXXL2BMC,0.013846525744601705
URDDEALC,0.013841142329794633
DSQTPHOS,0.01382173145507176
VIXKRMM,0.013819440614630028
URDTCCLC,0.013799219952498252
LBDVMKLC,0.013799130127240425
DBQ940,0.013780965334416917
LBXVCB,0.01377466769232143
VIXKRM1,0.013763047060419668
AUDTYR01,0.013755368380526503
AUXLR148,0.013752738909247558
FIAINTRP,0.013748199729040993
URDMX7LC,0.01374092130936554
OPDDSE,0.01373172278323606
URXDTZ,0.01372332213156696
LBXNRBC,0.013712345574174346
SSNUCSPS,0.013707629396288244
SSDBZP,0.013702554557968318
DXAEXSTS,0.013695764838696597
URDMCPLC,0.01368463847015486
RIAGENDR,0.013682637141456568
FFQ0053,0.01367663167700651
FFQ0114,0.013671320832863867
URD4FPLC,0.013667498005704963
AUXRR107,0.013646567305040828
DUQ220Q,0.013639213383214385
WHD110,0.013626262126624204
OPX2OD02,0.013626096035272896
AUDTYR20,0.013621568398122499
RHQ554,0.013620703235285001
IMQ020,0.013610222674480695
WTALDS2Y,0.01358575889344844
OPXDF2,0.013582247876460913
WHQ225,0.013580633064044738
CSQ220,0.013559268608634507
MCQ180M,0.013538756421539226
AUXRR152,0.013537098331291098
ORXH66,0.01353584879980858
CBQ700,0.013533129992102445
SXQ639,0.013521721690708645
AADEXSTS,0.013520208134319577
FFQ0004,0.013492062137056077
LBXPV58,0.013489404383260632
LBDNFOAL,0.013479680143684605
DS2TPHOS,0.013412698303231543
SMQ878,0.013400378775694076
URXOP3,0.013385445410930149
BPQ150C,0.013380280782568177
OPDSNVO,0.013351680365666377
URDDEELC,0.013347798539371212
OPX2OD12,0.013318666812742897
OPX1OSFP,0.013312947419318082
FSQ170,0.01330880372820475
FFQ0109,0.013303110930749387
DS2TVB1,0.013292772733639917
SXD101,0.013289270466705673
CBQ585,0.013280681424956288
CBQ611,0.013267899819530601
ORXH35,0.013251498676794343
FFQ0068,0.01323429504129952
LBXWBCSI,0.013233251712919013
DXDSTLI,0.013227884668016578
RHQ560U,0.013222363091246357
URDMOHLC,0.013213280443883525
AUQ080,0.013212834531224783
DR1TCOPP,0.01321067971824965
URDUBALC,0.013208578262783256
OPX1OS13,0.013197531657630185
LBX3AL,0.01319625111725289
AADBDSP,0.013189660508591593
LBDR51,0.013188116793976492
VTQ280F,0.013183296622288022
OPDSLARM,0.01318075310405598
RHQ190,0.013172387339984633
FFQ0132A,0.013170201301799281
SSGENXL,0.013167831086614625
VIXKLD1,0.01315960862175757
LBDVBFLC,0.013155254482750161
OHQ614,0.013146514970161772
AUDTYL33,0.013120760706995391
URDUDALC,0.013111975892165405
OPDSHEM,0.013111545903657481
DUQ330,0.013098964512754448
AUDTYL21,0.01309119789065542
MCQ170M,0.013084244056623565
OPX1OD13,0.013063523576972089
URDUSBLC,0.01305316347456141
OPX1OD19,0.01304564805637362
RHD180,0.013039443303506362
AUXLR243,0.013030671707050334
BPAEN3,0.013016473411113337
URDMU5LC,0.01299389070801255
OPDDD500,0.012985504141451856
FSD235,0.012979726061546005
URX4TO,0.012978852081306747
VIQ310,0.012928608959818481
FFQ0063B,0.012900870265762455
URDEPCLC,0.012894150510393962
CSQ460,0.012890760666393004
MGXH1T2E,0.012884221452706155
URXANS,0.012875332094081518
DBQ235A,0.012872083172957285
DSDANCNT,0.012865114350303868
URDCEPLC,0.012860329580348582
URDMX3LC,0.01285843715252359
URDP06LC,0.012851338387077724
OPX2OSBS,0.012845734045515608
HCQ220,0.01283531410655379
OHQ612,0.012833326376951655
OPDUIRP,0.012831772458981263
OPDUD500,0.012831391681204537
DRD370EQ,0.012826139246613289
OPX2OS09,0.012822825608334941
AUDTYL80,0.01280584836859562
FIAPROXY,0.012803113000986412
LBDVECLC,0.012794458945766104
SSQ041,0.012793238064660099
VTQ270B,0.01277877399627505
URXMEP,0.012778687152308994
URXSISM,0.01277253253659287
AUDTYR49,0.01274528398848184
DXXWDGRT,0.012744326193535781
URXDBUP,0.012737797516576558
DTD030Q,0.012721718322582455
DS2TCARB,0.012707773960153268
SMQ895,0.01270316658052769
URDOP2LC,0.012692909329450008
DR2_300,0.012691902204870523
URD3TBLC,0.012683825200253011
LBXB12,0.012680729242798885
BHQ010,0.0126735566309684
OPX2OS16,0.012668658857023129
DR1TP205,0.012664026093128495
LBDVXYLC,0.01265675529282019
ORXH55,0.012639837690321273
KIQ141,0.0126285157228803
OCD392,0.012616660884200555
PUQ110,0.012604154929056428
OHAROCDT,0.012603042043084616
VTQ250B,0.012600997355546062
MCQ170L,0.012597402720470177
FFQ0077A,0.012579463301802986
FFQ0025A,0.01257928712361028
ORXH83,0.012564059269395739
OPDDASD,0.012562583672006513
LBDPCT,0.012561746339356401
OPDUAVN,0.012560975922784904
CBQ510,0.012537804104080681
AUQ410A,0.012527108851891235
FFQ0061,0.012499334497370375
AUDTYL66,0.012494236335455478
OPX1OD06,0.012489995480224645
URDNICLC,0.01246779010187445
AUQ138,0.012464806805237715
WTSB2YRA,0.01242268221565008
LBDBGELC,0.012418516831539328
CSXQUIST,0.01240730866255128
AUDTYL32,0.012405646703954592
LBDWMELC,0.012392949043020003
OPDSSDD,0.012368897838145253
DED031,0.012366146486014489
DRD370IQ,0.012363481447291965
SPDNACC,0.012342817665447382
LBXF13,0.012340910436115333
AUQ020E,0.01233877757102109
VIXNC2,0.012334545352567772
OPDDHOLL,0.012329620067356668
AUXLR103,0.012323269650397421
FFQ0131,0.012309092820831426
DR2TSUGR,0.012306212286864413
VIXKLDM,0.012279551724305358
VTQ220,0.012240993062866641
DRD370N,0.012231234647244743
LBDV4CLC,0.01223105577149501
URXPHIP,0.012229071675684836
CFDCST1,0.012225414478385727
FFQ0090,0.012221602517210479
SXQ251,0.012213256126795783
MCQ092,0.01220737405142284
ORXH52,0.012198044268646385
URDPMALC,0.012193828831128482
LBXIF2,0.01219321075241062
OPDOSFDT,0.012180547562233326
FFQ0020,0.012178670968697135
AUDTYL57,0.01215131940988819
PHAGUMMN,0.012150803970963601
SSDPHPL,0.012150440445410483
FFQ0139A,0.012140929555053479
FFQ0100,0.012137577511379853
SMD100MN,0.012118182210861762
LBDRPI,0.01210773044047508
ARQ025E,0.01210755196284112
OPDDPHVH,0.012106033862684952
DS2TSODI,0.012102152105363305
LBDBPBLC,0.012100405095329813
AAXBDMAT,0.012088662494083439
AUDTYL48,0.01207896753418554
ORXH42,0.0120654250145484
URDTP1LC,0.012052612846082103
AUDTYR57,0.012050155820002089
DRD370BQ,0.012045648655642671
URXGLP2,0.012042178030018913
AUXTMEPL,0.012041500813437167
ENQ040,0.012032905758384282
FFQ0096,0.01201862940561971
BPQ090B,0.012015463656167728
DRD350A,0.012014553594026128
URDNOXLC,0.0119763107167177
OPDDRPE,0.011970266311271018
LBDACRLC,0.011964919370620926
SSNUC,0.011964326179359861
DTD250Q,0.011951160065976327
ORXH59,0.01194845641051432
URDPHGLC,0.011944984345377599
RXQ515,0.011933754948981455
OPXSPHAR,0.011930032432297994
FFQ0139B,0.011910307061481622
BPQ150A,0.01191023306105316
DID260,0.011907762131267263
URX4BP,0.011898049081300335
CBQ950,0.0118893083095949
ACD010A,0.011885646800874332
OPDDPIGA,0.011877050335112847
OPX2OD20,0.011868320813716747
URXSIS,0.01186071446176807
URDSISLC,0.011860714461768063
URDBMALC,0.011855597837624252
LBXCAP,0.01182530242944368
VTQ280B,0.011805661570134799
SSNFSPOS,0.011784864488965055
ORXH58,0.011784717033749432
AUXLR201,0.011783551175977658
BPXOPLS1,0.011767831628148736
LBDRHP,0.011760439107920477
URXUTM,0.011757711139206014
OPX1OD10,0.011757642252389393
FFQ0094,0.011753782172538372
SMQ872,0.011748278288573855
OHXREST,0.011736961913807135
CSXSBOD,0.011699999009864466
DR1TP226,0.011684296934800144
PAQ620,0.011664875045953024
PAQ610,0.011660670705514221
PAD675,0.01165784002599086
DR2TCHL,0.011656437520630732
ORXH56,0.011641874426945443
LBXVCM,0.011619925806581185
INQ132,0.011612936210975944
AUXRR151,0.011610111229341571
URDP01LC,0.011604044526200737
TBQ070,0.01158487890790051
ORXH26,0.011580357706292605
URDUMOLC,0.0115714757062633
OPDSEXU,0.011567193508166675
ORXH11,0.011561118388340137
URXUSB,0.011552274783472193
FFQ0118,0.011551091053540083
FFQ0139C,0.011547041817869254
PFD069D,0.011527683018095558
SMD057,0.01152751830889749
MIAPROXY,0.011504284251898663
BHD050,0.01147541497219461
FFQ0014,0.011462637380205875
OPDDAGA,0.011453510767726584
